sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
07_figures_captions_011,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.4657, 0.898506, 0.496582]",0,"[0.117647, 0.4657, 0.898506, 0.496582]",true,0,"[0.11764705882352941, 0.4666666666666667, 0.8990196078431373, 0.4962121212121212]",,2578ad2945dad948,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9982577261896177,1.0,0.9537538710024186,,1.0
07_figures_captions_011,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.4657, 0.921381, 0.496582]",0,"[0.117647, 0.4657, 0.921381, 0.496582]",true,0,"[0.11764705882352941, 0.4666666666666667, 0.9215686274509803, 0.4962121212121212]",,337c8a11c4165a47,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9959422670103452,1.0,0.9345911569163623,,1.0
07_figures_captions_012,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.127243, 0.142851, 0.877781, 0.192262]",0,"[0.127243, 0.142851, 0.877781, 0.192262]",true,0,"[0.1284313725490196, 0.14393939393939395, 0.8764705882352941, 0.18787878787878787]",,e8fe11d798d9e7d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995918790767245,1.0,0.9645567670499079,,1.0
07_figures_captions_012,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.127243, 0.142851, 0.889219, 0.192262]",0,"[0.127243, 0.142851, 0.889219, 0.192262]",true,0,"[0.1284313725490196, 0.14393939393939395, 0.888235294117647, 0.18787878787878787]",,87277f867267fba5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986606419785674,1.0,0.9610213696282044,,1.0
07_figures_captions_012,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.127243, 0.142851, 0.912095, 0.192262]",0,"[0.127243, 0.142851, 0.912095, 0.192262]",true,0,"[0.1284313725490196, 0.14393939393939395, 0.9107843137254902, 0.18787878787878787]",,0a5afa29fae57565,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_012/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9968820108865768,1.0,0.950135956401738,,1.0
07_figures_captions_013,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.145966, 0.142851, 0.859062, 0.192262]",0,"[0.145966, 0.142851, 0.859062, 0.192262]",true,0,"[0.14705882352941177, 0.14393939393939395, 0.8598039215686275, 0.19166666666666668]",,0c250ad014d2a407,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994273150106375,1.0,0.9359649305154768,,1.0
07_figures_captions_013,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.145966, 0.142851, 0.8705, 0.192262]",0,"[0.145966, 0.142851, 0.8705, 0.192262]",true,0,"[0.14705882352941177, 0.14393939393939395, 0.8705882352941177, 0.19166666666666668]",,b41ab5c5763e3c99,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9981224124760388,1.0,0.931242347243256,,1.0
07_figures_captions_013,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.145966, 0.142851, 0.893376, 0.192262]",0,"[0.145966, 0.142851, 0.893376, 0.192262]",true,0,"[0.14705882352941177, 0.14393939393939395, 0.8941176470588236, 0.19166666666666668]",,eb6af812a2d9ded4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_013/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9956371494149687,1.0,0.9199238386030026,,1.0
07_figures_captions_014,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.139266, 0.142851, 0.865865, 0.192262]",0,"[0.139266, 0.142851, 0.865865, 0.192262]",true,0,"[0.14019607843137255, 0.14393939393939395, 0.8666666666666667, 0.19166666666666668]",,f92d8e65f0407398,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994379540549871,1.0,0.935400794994276,,1.0
07_figures_captions_014,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.139266, 0.142851, 0.877303, 0.192262]",0,"[0.139266, 0.142851, 0.877303, 0.192262]",true,0,"[0.14019607843137255, 0.14393939393939395, 0.8774509803921569, 0.19166666666666668]",,1b536a72dbc275a8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.998156730724664,1.0,0.9260071072411489,,1.0
07_figures_captions_014,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.139266, 0.142851, 0.900179, 0.192262]",0,"[0.139266, 0.142851, 0.900179, 0.192262]",true,0,"[0.14019607843137255, 0.14393939393939395, 0.9009803921568628, 0.19166666666666668]",,e19b43f7de92aafc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_014/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9957144007935548,1.0,0.91040116017087,,1.0
07_figures_captions_015,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.887068, 0.479474]",0,"[0.117647, 0.448593, 0.887068, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.8872549019607843, 0.47954545454545455]",,e010597e64440398,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994692261598017,1.0,0.9648154965021803,,1.0
07_figures_captions_015,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.898506, 0.479474]",0,"[0.117647, 0.448593, 0.898506, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.8990196078431373, 0.47954545454545455]",,1469fd74fe31365f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9982577262451997,1.0,0.9493118461253223,,1.0
07_figures_captions_015,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.921381, 0.479474]",0,"[0.117647, 0.448593, 0.921381, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.9215686274509803, 0.47954545454545455]",,80eac1cec921f235,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_015/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9959422671359645,1.0,0.9282976035150765,,1.0
