sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
02_lists_formatting_006,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.451302, 0.445515, 0.667452, 0.459289]",0,"[0.451302, 0.445515, 0.667452, 0.459289]",true,0,"[0.45098039215686275, 0.4462121212121212, 0.6676470588235294, 0.4590909090909091]",,8e6f4938959fa20d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_006/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_006__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9876543209876543,1.0,0.9876543209876543,0.9862616287989734,,1.0
02_lists_formatting_006,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.445515, 0.882122, 0.476396]",0,"[0.162211, 0.445515, 0.882122, 0.476396]",true,0,"[0.1627450980392157, 0.4462121212121212, 0.8823529411764706, 0.4765151515151515]",,3615bed1c554bcc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9587301587301587,1.0,0.9587301587301587,0.9484360079863422,,1.0
02_lists_formatting_008,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.196845, 0.404759, 0.274154, 0.418533]",0,"[0.196845, 0.404759, 0.274154, 0.418533]",true,0,"[0.19705882352941176, 0.4053030303030303, 0.27450980392156865, 0.41818181818181815]",,ceae162c0bb648d3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.996987951807229,1.0,0.996987951807229,0.9970422998075147,,1.0
02_lists_formatting_008,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.196845, 0.404759, 0.524528, 0.418533]",0,"[0.196845, 0.404759, 0.524528, 0.418533]",true,0,"[0.19705882352941176, 0.4053030303030303, 0.5245098039215687, 0.41818181818181815]",,5082702044abc091,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_008__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9878419452887537,1.0,0.9878419452887537,0.9879434360023056,,1.0
02_lists_formatting_008,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.404741, 0.882122, 0.436879]",0,"[0.162211, 0.404741, 0.882122, 0.436879]",true,0,"[0.1627450980392157, 0.4053030303030303, 0.8803921568627451, 0.43636363636363634]",,1c0516b7a9728fe2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9626168224299065,1.0,0.9626168224299065,0.9678634983774731,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.695134, 0.290226]",0,"[0.666596, 0.276452, 0.695134, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.6950980392156862, 0.2878787878787879]",,bba618e834670c53,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9908256880733944,1.0,0.9908256880733944,0.9935064935064934,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.768717, 0.290226]",0,"[0.666596, 0.276452, 0.768717, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.7686274509803922, 0.29015151515151516]",,ed766a65edc73d59,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9814814814814815,1.0,0.9814814814814815,0.979616116751269,,1.0
02_lists_formatting_011,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.666596, 0.276452, 0.797041, 0.290226]",0,"[0.666596, 0.276452, 0.797041, 0.290226]",true,0,"[0.6666666666666666, 0.2772727272727273, 0.7970588235294118, 0.29015151515151516]",,329a6602994e203b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9719626168224299,1.0,0.9719626168224299,0.9751453835736478,,1.0
02_lists_formatting_012,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.787597, 0.428156, 0.842321, 0.44193]",0,"[0.787597, 0.428156, 0.842321, 0.44193]",true,0,"[0.7872549019607843, 0.4287878787878788, 0.842156862745098, 0.4393939393939394]",,237eb69491ec474b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9947089947089947,1.0,0.9947089947089947,0.9943116713046326,,1.0
02_lists_formatting_012,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.787597, 0.428139, 0.882125, 0.44193]",0,"[0.787597, 0.428139, 0.882125, 0.44193]",true,0,"[0.7872549019607843, 0.42803030303030304, 0.8813725490196078, 0.44242424242424244]",,9e40372f5e346c35,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9893617021276596,1.0,0.9893617021276596,0.9919396189265131,,1.0
02_lists_formatting_012,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.428139, 0.882125, 0.459038]",0,"[0.162211, 0.428139, 0.882125, 0.459038]",true,0,"[0.1627450980392157, 0.42803030303030304, 0.8813725490196078, 0.4590909090909091]",,1db430407ee3eb8f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.978494623655914,1.0,0.978494623655914,0.9849655115443393,,1.0
02_lists_formatting_013,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.264661, 0.325762, 0.27894, 0.339536]",0,"[0.264661, 0.325762, 0.27894, 0.339536]",true,0,"[0.2647058823529412, 0.32651515151515154, 0.2803921568627451, 0.3371212121212121]",,d2e69d828ea22730,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9948186528497409,1.0,0.9948186528497409,0.9985087305332704,,1.0
02_lists_formatting_013,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.264661, 0.325762, 0.310009, 0.339536]",0,"[0.264661, 0.325762, 0.310009, 0.339536]",true,0,"[0.2647058823529412, 0.32651515151515154, 0.30980392156862746, 0.3371212121212121]",,fc20fbfa1382d919,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9895833333333333,1.0,0.9895833333333333,0.996007039721439,,1.0
02_lists_formatting_013,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.264661, 0.325745, 0.495642, 0.339536]",0,"[0.264661, 0.325745, 0.495642, 0.339536]",true,0,"[0.2647058823529412, 0.32651515151515154, 0.4950980392156863, 0.3393939393939394]",,c12bf32ece38dc51,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9789473684210526,1.0,0.9789473684210526,0.9801230296039986,,1.0
02_lists_formatting_014,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.364947, 0.325762, 0.401382, 0.339536]",0,"[0.364947, 0.325762, 0.401382, 0.339536]",true,0,"[0.36470588235294116, 0.32651515151515154, 0.40098039215686276, 0.3371212121212121]",,4621a9355b4487ba,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9980732177263969,1.0,0.9980732177263969,0.9986214370522659,,1.0
02_lists_formatting_014,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.364947, 0.325762, 0.58591, 0.339536]",0,"[0.364947, 0.325762, 0.58591, 0.339536]",true,0,"[0.36470588235294116, 0.32651515151515154, 0.5852941176470589, 0.3393939393939394]",,9513005d2ec02e82,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_014__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9922480620155039,1.0,0.9922480620155039,0.9915741156833794,,1.0
02_lists_formatting_014,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.325762, 0.882131, 0.356644]",0,"[0.162211, 0.325762, 0.882131, 0.356644]",true,0,"[0.16372549019607843, 0.32651515151515154, 0.8823529411764706, 0.3575757575757576]",,f9ce285fa48380dd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9763779527559054,1.0,0.9763779527559054,0.9753929945861327,,1.0
02_lists_formatting_015,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.298494, 0.317592, 0.363449, 0.331366]",0,"[0.298494, 0.317592, 0.363449, 0.331366]",true,0,"[0.29901960784313725, 0.3181818181818182, 0.3637254901960784, 0.3287878787878788]",,03131f996b238170,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978947368421053,1.0,0.9978947368421053,0.9964452802495183,,1.0
02_lists_formatting_015,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.298494, 0.317592, 0.409688, 0.331366]",0,"[0.298494, 0.317592, 0.409688, 0.331366]",true,0,"[0.29901960784313725, 0.3181818181818182, 0.40980392156862744, 0.33106060606060606]",,7e86078d5daec49d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9957805907172996,1.0,0.9957805907172996,0.9938725067540382,,1.0
02_lists_formatting_015,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.298494, 0.317592, 0.574555, 0.331366]",0,"[0.298494, 0.317592, 0.574555, 0.331366]",true,0,"[0.29901960784313725, 0.3181818181818182, 0.5745098039215686, 0.33106060606060606]",,ae2c1298f181bd45,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9872340425531915,1.0,0.9872340425531915,0.9848748463126639,,1.0
02_lists_formatting_018,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.281124, 0.45105, 0.384493, 0.464824]",0,"[0.281124, 0.45105, 0.384493, 0.464824]",true,0,"[0.28137254901960784, 0.45227272727272727, 0.3843137254901961, 0.46515151515151515]",,7d25ed067f6b6efb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.996309963099631,1.0,0.996309963099631,0.9913091238046006,,1.0
02_lists_formatting_018,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.281124, 0.45105, 0.469662, 0.464824]",0,"[0.281124, 0.45105, 0.469662, 0.464824]",true,0,"[0.28137254901960784, 0.45227272727272727, 0.46862745098039216, 0.46515151515151515]",,f3d549c145fa32fc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_018__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9925925925925926,1.0,0.9925925925925926,0.9851614685757935,,1.0
02_lists_formatting_018,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.281124, 0.45105, 0.757701, 0.464824]",0,"[0.281124, 0.45105, 0.757701, 0.464824]",true,0,"[0.28137254901960784, 0.45227272727272727, 0.7578431372549019, 0.46515151515151515]",,68eaa3385948e4fe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9696969696969697,1.0,0.9696969696969697,0.9653869733070436,,1.0
02_lists_formatting_020,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.838753, 0.606315, 0.882158, 0.620089]",0,"[0.838753, 0.606315, 0.882158, 0.620089]",true,0,"[0.8392156862745098, 0.6075757575757575, 0.8823529411764706, 0.6204545454545455]",,3c6338ee0bf49037,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9977116704805492,1.0,0.9977116704805492,0.997531178147218,,1.0
02_lists_formatting_020,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.162211, 0.606315, 0.882158, 0.637197]",0,"[0.162211, 0.606315, 0.882158, 0.637197]",true,0,"[0.1627450980392157, 0.6075757575757575, 0.8823529411764706, 0.6371212121212121]",,a28ef27b3d7b00fc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_020__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.993103448275862,1.0,0.993103448275862,0.993242883745677,,1.0
02_lists_formatting_020,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.162211, 0.606315, 0.882158, 0.638435]",0,"[0.162211, 0.606315, 0.882158, 0.638435]",true,0,"[0.1627450980392157, 0.6075757575757575, 0.8823529411764706, 0.6386363636363637]",,43d8ad4917ce70d8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_020/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9813953488372094,1.0,0.9813953488372094,0.9814834750780493,,1.0
02_lists_formatting_021,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.804171, 0.304126, 0.882175, 0.3179]",0,"[0.804171, 0.304126, 0.882175, 0.3179]",true,0,"[0.803921568627451, 0.3053030303030303, 0.8823529411764706, 0.3181818181818182]",,735fe3308cb33591,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9917355371900827,1.0,0.9917355371900827,0.9855966380858779,,1.0
02_lists_formatting_021,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.304126, 0.882175, 0.335007]",0,"[0.117647, 0.304126, 0.882175, 0.335007]",true,0,"[0.11764705882352941, 0.3053030303030303, 0.8823529411764706, 0.3325757575757576]",,649027c09e990026,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_021__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9833333333333333,1.0,0.9833333333333333,0.9724329705791479,,1.0
02_lists_formatting_021,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.304126, 0.882175, 0.335007]",0,"[0.117647, 0.304126, 0.882175, 0.335007]",true,0,"[0.11764705882352941, 0.3053030303030303, 0.8823529411764706, 0.3325757575757576]",,1fbb4e266219fd88,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9747899159663865,1.0,0.9747899159663865,0.9685378545091147,,1.0
02_lists_formatting_024,02_lists_formatting,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.597719, 0.676216, 0.615937, 0.68999]",0,"[0.597719, 0.676216, 0.615937, 0.68999]",true,0,"[0.5980392156862745, 0.6772727272727272, 0.615686274509804, 0.6878787878787879]",,41d719d9e9c10e6e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9983792544570502,1.0,0.9983792544570502,0.9992990740399159,,1.0
02_lists_formatting_024,02_lists_formatting,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.597719, 0.676216, 0.698236, 0.68999]",0,"[0.597719, 0.676216, 0.698236, 0.68999]",true,0,"[0.5980392156862745, 0.6772727272727272, 0.6990196078431372, 0.6878787878787879]",,6a0983e4328243ea,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/02_lists_formatting_024__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.993485342019544,1.0,0.993485342019544,0.9967898458534276,,1.0
02_lists_formatting_024,02_lists_formatting,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.303263, 0.676216, 0.825723, 0.68999]",0,"[0.303263, 0.676216, 0.825723, 0.68999]",true,0,"[0.3029411764705882, 0.6772727272727272, 0.8245098039215686, 0.6901515151515152]",,b4e460bae48614ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/02_lists_formatting/02_lists_formatting_024/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9785123966942149,1.0,0.9785123966942149,0.9827648276482766,,1.0
